tokens,pos_tags
"['Groove', ',', 'como', 'a', 'irmã', ',', 'é', 'um', 'ex', '-', 'piloto', 'de', 'corridas', 'que', 'abandonou', 'as', 'pistas', ',', 'depois', 'de', 'sofrer', 'um', 'sério', 'acidente', 'numa', 'em', 'uma', 'competição', '.']","[10, 8, 1, 4, 5, 8, 9, 4, 12, 8, 5, 1, 5, 11, 3, 4, 5, 8, 2, 1, 3, 4, 6, 5, 7, 1, 4, 5, 8]"
"['A', 'Dufry', 'está', 'presente', 'em', '46', 'países', ',', 'com', 'cerca', 'de', '1.200', 'lojas', 'e', 'movimento', 'de', '1,5', 'bilhão', 'de', 'consumidores', 'por', 'ano', '.']","[4, 10, 3, 6, 1, 14, 5, 8, 1, 2, 1, 14, 5, 0, 5, 1, 14, 14, 1, 5, 1, 5, 8]"
"['""', 'A', 'coragem', 'é', 'o', 'que', 'dá', 'sentido', 'à', 'a', 'a', 'liberdade', '""', '.']","[8, 4, 5, 9, 11, 11, 3, 5, 7, 1, 4, 5, 8, 8]"
"['Cada', 'grupo', 'de', 'vigilantes', 'é', 'integrado', 'por', 'cerca', 'de', '20', 'moradores', ',', 'que', 'têm', 'entre', 'suas', 'atribuições', 'acompanhar', 'a', 'saúde', 'de', 'grávidas', 'e', 'crianças', 'pequenas', ',', 'orientar', 'a', 'população', 'sobre', 'locais', 'adequados', 'para', 'jogar', 'lixo', 'e', 'monitorar', 'a', 'ocorrência', 'de', 'doenças', 'graves', '(', 'eles', 'aprenderam', 'a', 'identificar', 'as', 'mais', 'comuns', ',', 'como', 'malária', ',', 'esquistossomose', ',', 'tuberculose', 'e', 'Aids', ')', '.']","[4, 5, 1, 5, 9, 3, 1, 2, 1, 14, 5, 8, 11, 3, 1, 4, 5, 3, 4, 5, 1, 5, 0, 5, 6, 8, 3, 4, 5, 1, 5, 6, 1, 3, 5, 0, 3, 4, 5, 1, 5, 6, 8, 11, 3, 1, 3, 4, 4, 5, 8, 1, 5, 8, 5, 8, 5, 0, 10, 8, 8]"
"['Codinomes', 'não', 'serão', 'aceitos', '.']","[5, 2, 9, 3, 8]"
"['Após', 'uma', 'sessão', 'educativa', 'sobre', 'o', 'acúfeno', 'e', 'aulas', 'de', 'relaxamento', 'profundo', ',', 'os', 'pacientes', 'são', 'gradualmente', 'expostos', 'a', 'uma', 'fonte', 'externa', 'que', 'toca', 'o', 'mesmo', 'zumbido', 'que', 'eles', 'escutam', 'o', 'tempo', 'todo', '.']","[1, 4, 5, 6, 1, 4, 5, 0, 5, 1, 5, 6, 8, 4, 5, 9, 2, 3, 1, 4, 5, 6, 11, 3, 4, 6, 5, 11, 11, 3, 4, 5, 6, 8]"
"['O', 'criativo', 'puro', ',', 'sem', 'nenhuma', 'influência', 'do', 'de', 'o', 'planejamento', ',', 'é', 'uma', 'criação', 'vazia', ',', 'um', 'artista', '.']","[4, 5, 6, 8, 1, 4, 5, 7, 1, 4, 5, 8, 9, 4, 5, 6, 8, 4, 5, 8]"
"['Mãe', 'e', 'filha', 'experimentaram', 'um', 'deles']","[5, 0, 5, 3, 11, 13]"
"['A', 'decisão', 'ocorre', 'três', 'dias', 'depois', 'da', 'de', 'a', 'Turquia', 'ter', 'interceptado', 'o', 'avião', 'de', 'passageiros', 'sírio', 'e', 'ter', 'anunciado', 'a', 'descoberta', 'de', 'equipamento', 'militar', 'na', 'em', 'a', 'aeronave', '.']","[4, 5, 3, 14, 5, 2, 7, 1, 4, 10, 9, 3, 4, 5, 1, 5, 6, 0, 9, 3, 4, 5, 1, 5, 6, 7, 1, 4, 5, 8]"
"['Segundo', 'a', 'chanceler', ',', 'as', 'conversas', 'devem', 'ser', 'difíceis', ',', 'mas', 'ela', 'não', 'deu', 'mais', 'detalhes', '.']","[1, 4, 5, 8, 4, 5, 9, 3, 6, 8, 0, 11, 2, 3, 4, 5, 8]"
"['À', 'A', 'a', 'IMPRENSA', ',', 'uma', 'autoridade', 'que', 'participa', 'das', 'de', 'as', 'investigações', 'afirmou', 'que', 'entre', 'os', 'suspeitos', 'estão', 'o', 'autor', 'dos', 'de', 'os', 'disparos', 'e', 'os', 'supostos', 'mandantes', 'do', 'de', 'o', 'crime', '.']","[7, 1, 4, 10, 8, 4, 5, 11, 3, 7, 1, 4, 5, 3, 0, 1, 4, 5, 3, 4, 5, 7, 1, 4, 5, 0, 4, 6, 5, 7, 1, 4, 5, 8]"
"['Ele', 'driblou', 'Mertesacker', 'e', 'tocou', 'na', 'em', 'a', 'saída', 'de', 'Szczesny', 'para', 'marcar', '.']","[11, 3, 10, 0, 3, 7, 1, 4, 5, 1, 10, 1, 3, 8]"
"['De', 'acordo', 'com', 'o', 'MDS', ',', 'todo', 'Centro', 'POP', 'deve', 'representar', 'espaço', 'de', 'referência', 'para', 'o', 'convívio', 'grupal', ',', 'social', 'e', 'o', 'desenvolvimento', 'de', 'relações', 'de', 'solidariedade', ',', 'afetividade', 'e', 'respeito', ',', 'além', 'de', 'proporcionar', 'vivências', 'para', 'o', 'alcance', 'da', 'de', 'a', 'autonomia', 'e', 'estimular', 'a', 'organização', ',', 'a', 'mobilização', 'e', 'a', 'participação', 'social', 'da', 'de', 'a', 'população', 'em', 'situação', 'de', 'vulnerabilidade', '.']","[1, 5, 1, 4, 10, 8, 4, 10, 10, 9, 3, 5, 1, 5, 1, 4, 5, 6, 8, 6, 0, 4, 5, 1, 5, 1, 5, 8, 5, 0, 5, 8, 2, 1, 3, 5, 1, 4, 5, 7, 1, 4, 5, 0, 3, 4, 5, 8, 4, 5, 0, 4, 5, 6, 7, 1, 4, 5, 1, 5, 1, 5, 8]"
"['O', 'caso', 'foi', 'registrado', 'no', 'em', 'o', '1', 'º', 'DP', 'de', 'Osasco', '.']","[4, 5, 9, 3, 7, 1, 4, 6, 8, 10, 1, 10, 8]"
"['Ele', 'aparece', 'no', 'em', 'o', 'juro', 'do', 'de', 'o', 'empréstimo', ',', 'na', 'em', 'a', 'remuneração', 'da', 'de', 'a', 'poupança', ',', 'nos', 'em', 'os', 'preços', 'das', 'de', 'as', 'ações', '.']","[11, 3, 7, 1, 4, 5, 7, 1, 4, 5, 8, 7, 1, 4, 5, 7, 1, 4, 5, 8, 7, 1, 4, 5, 7, 1, 4, 5, 8]"
"['A', 'piloto', 'chegou', 'à', 'a', 'a', 'Fórmula', 'Renault', 'brasileira', 'em', '2003', 'com', 'a', 'ajuda', 'de', 'André', 'Ribeiro', ',', 'sócio', 'de', 'Pedro', 'Paulo', 'Diniz', ',', 'empresários', 'responsáveis', 'pela', 'por', 'a', 'categoria', '.']","[4, 5, 3, 7, 1, 4, 10, 10, 6, 1, 14, 1, 4, 5, 1, 10, 10, 8, 5, 1, 10, 10, 10, 8, 5, 6, 7, 1, 4, 5, 8]"
"['""', 'Quando', 'o', 'passageiro', 'se', 'sente', 'prejudicado', 'pela', 'por', 'a', 'empresa', 'aérea', ',', 'ele', 'processa', 'a', 'agência', 'que', 'intermediou', 'a', 'venda', 'da', 'de', 'a', 'passagem', 'e', 'esta', 'se', 'vê', 'obrigada', 'a', 'arcar', 'com', 'todo', 'ônus', 'em', 'prol', 'do', 'de', 'o', 'cliente', '.']","[8, 0, 4, 5, 12, 3, 6, 7, 1, 4, 5, 6, 8, 11, 3, 4, 5, 11, 3, 4, 5, 7, 1, 4, 5, 0, 11, 12, 3, 6, 1, 3, 1, 4, 5, 1, 5, 7, 1, 4, 5, 8]"
"['O', 'debate', 'sobre', 'a', 'validade', 'da', 'de', 'a', 'vitória', 'dominou', 'a', 'expectativa', 'pelo', 'por', 'o', 'confronto', 'entre', 'Brasil', 'e', 'Espanha', 'no', 'em', 'o', 'basquete', 'da', 'de', 'a', 'Olimpíada', '.']","[4, 5, 1, 4, 5, 7, 1, 4, 5, 3, 4, 5, 7, 1, 4, 5, 1, 10, 0, 10, 7, 1, 4, 5, 7, 1, 4, 10, 8]"
"['Morena', '(', 'Nanda', 'Costa', ')', 'e', 'Wanda', '(', 'Totia', 'Meirelles', ')', 'declararam', 'guerra', 'uma', 'à', 'a', 'a', 'outra', '.']","[10, 8, 10, 10, 8, 0, 10, 8, 10, 10, 8, 3, 5, 11, 7, 1, 4, 11, 8]"
"['Brasília', ',', 'DF', ',', '20', '(', 'AFI', ')', '--', 'Na', 'Em', 'a', 'tarde', 'deste', 'sábado', ',', 'a', 'partir', 'das', 'de', 'as', '17', 'horas', 'no', 'em', 'o', 'Estádio', 'Augustinho', 'Lima', ',', 'em', 'Sobradinho', '-', 'DF', ',', 'os', 'donos', 'da', 'de', 'a', 'casa', ',', 'o', 'Leão', 'da', 'de', 'a', 'Serra', 'recebe', 'o', 'Cene', '-', 'MS', ',', 'jogo', 'válido', 'pela', 'por', 'a', 'quarta', 'rodada', 'da', 'de', 'a', 'Série', 'D', 'do', 'de', 'o', 'brasileiro', ',', 'Grupo', 'A5', '.']","[10, 8, 10, 8, 14, 8, 10, 8, 8, 7, 1, 4, 5, 1, 10, 8, 1, 3, 7, 1, 4, 14, 5, 7, 1, 4, 10, 10, 10, 8, 1, 10, 8, 10, 8, 4, 5, 7, 1, 4, 5, 8, 4, 10, 7, 1, 4, 10, 3, 4, 10, 8, 10, 8, 5, 6, 7, 1, 4, 6, 5, 7, 1, 4, 10, 10, 7, 1, 4, 5, 8, 10, 10, 8]"
"['A', 'comunidade', 'internacional', 'intensificou', 'nos', 'em', 'os', 'últimos', 'dias', 'as', 'advertências', 'a', 'Assad', ',', 'diante', 'do', 'de', 'o', 'temor', 'de', 'que', 'ele', 'decida', 'recorrer', 'a', 'armas', 'químicas', '.']","[4, 5, 6, 3, 7, 1, 4, 6, 5, 4, 5, 1, 10, 8, 2, 7, 1, 4, 5, 1, 0, 11, 3, 3, 1, 5, 6, 8]"
"['Com', 'essa', 'decisão', ',', 'o', 'IPI', 'dos', 'de', 'os', 'carros', 'importados', 'voltam', 'ao', 'a', 'o', 'normal', ':', 'de', '7', '%', 'nos', 'em', 'os', 'automóveis', 'com', 'motores', 'de', 'até', '1,0', 'litro', ',', 'de', '11', '%', 'nos', 'em', 'os', 'equipados', 'com', 'motores', 'entre', '1,0', 'e', '2,0', 'litros', 'movidos', 'a', 'etanol', '(', 'flex', ')', ',', 'e', 'de', '13', '%', 'nos', 'em', 'os', 'veículos', 'entre', '1,0', 'e', '2,0', 'litros', 'movidos', 'a', 'gasolina', '.']","[1, 4, 5, 8, 4, 10, 7, 1, 4, 5, 3, 3, 7, 1, 4, 5, 8, 1, 14, 15, 7, 1, 4, 5, 1, 5, 1, 2, 14, 5, 8, 1, 14, 15, 7, 1, 4, 5, 1, 5, 1, 14, 0, 14, 5, 3, 1, 5, 8, 5, 8, 8, 0, 1, 14, 15, 7, 1, 4, 5, 1, 14, 0, 14, 5, 3, 1, 5, 8]"
"['Ele', 'comentou', 'ainda', 'que', ',', 'após', 'as', 'eleições', ',', 'continuará', 'sendo', 'membro', 'do', 'de', 'o', 'Parlamento', 'italiano', ',', 'como', 'senador', 'vitalício', '.']","[11, 3, 2, 0, 8, 1, 4, 5, 8, 9, 9, 5, 7, 1, 4, 10, 6, 8, 1, 5, 6, 8]"
"['[', 'Esses', 'dados', ']', 'nos', 'garantem', 'que', 'o', 'aspecto', 'fiscal', 'permanecerá', 'sólido', 'nos', 'em', 'os', 'próximos', 'anos', '.']","[8, 4, 5, 8, 11, 3, 0, 4, 5, 6, 3, 6, 7, 1, 4, 6, 5, 8]"
"['O', 'crescimento', 'das', 'de', 'as', 'importações', 'é', 'resultado', ',', 'principalmente', ',', 'dos', 'de', 'os', 'desembarques', 'de', '336', 'mil', 't', 'de', 'cimentos', 'não', 'pulverizados', '(', 'clinkers', ')', ',', '291', 'mil', 't', 'de', 'carvão', ',', '241', 'mil', 't', 'de', 'produtos', 'siderúrgicos', 'e', '162', 'mil', 't', 'de', 'gás', 'natural', '.']","[4, 5, 7, 1, 4, 5, 9, 5, 8, 2, 8, 7, 1, 4, 5, 1, 14, 14, 5, 1, 5, 2, 6, 8, 5, 8, 8, 14, 14, 5, 1, 5, 8, 14, 14, 5, 1, 5, 6, 0, 14, 14, 5, 1, 5, 6, 8]"
"['Em', '1820', 'foi', 'nomeado', 'professor', 'pensionista', 'substituto', 'na', 'em', 'a', 'Academia', 'Imperial', 'de', 'Belas', 'Artes', '.']","[1, 14, 9, 9, 5, 6, 5, 7, 1, 4, 5, 10, 1, 10, 10, 8]"
"['Mas', 'a', 'atleta', 'também', 'poderá', ',', 'de', 'acordo', 'com', 'o', 'técnico', ',', 'se', 'deparar', 'com', 'obstáculos', ""'"", 'naturais', ""'"", ',', 'como', 'os', 'patos', 'que', 'habitam', 'o', 'Serpentine', '.']","[0, 4, 5, 2, 9, 8, 1, 5, 1, 4, 5, 8, 11, 3, 1, 5, 8, 6, 8, 8, 1, 4, 5, 11, 3, 4, 10, 8]"
"['Os', 'assuntos', 'foram', 'abordados', 'em', 'entrevista', 'ao', 'a', 'o', 'radialista', 'França', 'Moura', ',', 'do', 'de', 'o', 'Programa', 'Cidadania', ',', 'na', 'em', 'a', 'manhã', 'desta', 'sexta', '-', 'feira', '(', '07', ')', '.']","[4, 5, 9, 3, 1, 5, 7, 1, 4, 5, 10, 10, 8, 7, 1, 4, 10, 10, 8, 7, 1, 4, 5, 1, 10, 8, 10, 8, 14, 8, 8]"
"['O', 'Banco', 'central', 'da', 'de', 'a', 'China', 'tem', 'mantido', 'uma', 'política', 'monetária', 'prudente', 'desde', 'o', 'final', 'de', '2010', ',', 'que', 'foi', 'englobou', 'primeiro', 'um', 'modesto', 'aperto', 'e', 'depois', 'moderado', 'afrouxamento', 'após', 'a', 'crise', 'financeira', 'global.']","[4, 10, 6, 7, 1, 4, 10, 9, 3, 4, 5, 6, 6, 1, 4, 5, 1, 14, 8, 11, 9, 3, 2, 4, 6, 5, 0, 2, 6, 5, 1, 4, 5, 6, 6]"
"['Aécio', 'afirma', 'que', 'se', 'trata', 'de', '""', 'uma', 'questão', 'central', '""', '.']","[10, 3, 0, 11, 3, 1, 8, 4, 5, 6, 8, 8]"
"['Apesar', 'de', 'nesta', 'semana', 'os', 'centros', 'públicos', 'de', 'Santo', 'André', 'e', 'Diadema', 'não', 'terem', 'enviado', 'o', 'total', 'de', 'oportunidades', 'disponíveis', ',', 'é', 'possível', 'comparecer', 'aos', 'a', 'os', 'locais', 'e', 'conferir', 'as', 'vagas', '.']","[2, 1, 1, 5, 4, 5, 6, 1, 10, 10, 0, 10, 2, 9, 3, 4, 5, 1, 5, 6, 8, 3, 6, 3, 7, 1, 4, 5, 0, 3, 4, 5, 8]"
"['Agora', ',', 'o', 'caso', 'segue', 'para', 'julgamento', 'do', 'de', 'o', 'Tribunal', '.']","[2, 8, 4, 5, 3, 1, 5, 7, 1, 4, 10, 8]"
"['A', 'sentença', 'de', 'cinco', 'anos', 'de', 'reclusão', 'deve', 'sair', 'no', 'em', 'o', 'próximo', 'dia', '12', 'de', 'Outubro', ',', 'conforme', 'acordo', 'feito', 'entre', 'as', 'partes', '.']","[4, 5, 1, 14, 5, 1, 5, 9, 3, 7, 1, 4, 6, 5, 14, 1, 10, 8, 1, 5, 3, 1, 4, 5, 8]"
"['Quem', 'sabe', ',', 'teríamos', 'saído', 'com', 'a', 'vitória', ""'"", ',', 'disse', 'o', 'treinador', '.']","[11, 3, 8, 9, 3, 1, 4, 5, 8, 8, 3, 4, 5, 8]"
"['A', 'safra', 'de', 'grãos', 'brasileira', 'deve', 'crescer', '5,1', '%', 'de', '2012', 'para', '2013', ',', 'segundo', 'estimativa', 'divulgada', 'nessa', 'quinta', '-', 'feira', '(', '8', ')', 'pelo', 'por', 'o', 'Instituto', 'Brasileiro', 'de', 'Geografia', 'e', 'Estatística', '(', 'IBGE', ')', '.']","[4, 5, 1, 5, 6, 9, 3, 14, 15, 1, 14, 1, 14, 8, 1, 5, 3, 1, 10, 8, 10, 8, 14, 8, 7, 1, 4, 10, 10, 1, 10, 0, 10, 8, 10, 8, 8]"
"['O', 'cheiro', 'é', 'insuportável', '.']","[4, 5, 3, 6, 8]"
"['Mônica', 'Carvalho', 'é', 'economista', ',', 'mestre', 'em', 'negócios', 'internacionais', 'pela', 'por', 'a', 'Universidade', 'de', 'Sophia', ',', 'em', 'Tóquio', '.']","[10, 10, 9, 5, 8, 5, 1, 5, 6, 7, 1, 4, 10, 1, 10, 8, 1, 10, 8]"
"['A', 'diferença', 'é', 'que', 'a', 'gente', 'usa', 'triângulo', ',', 'zabumba', 'e', 'sanfona', ',', 'e', 'os', 'jamaicanos', 'usam', 'baixo', 'e', 'bateria', 'para', 'a', 'marcação', '--', 'diz', 'Gil', '.']","[4, 5, 9, 0, 4, 5, 3, 5, 8, 5, 0, 5, 8, 0, 4, 5, 3, 5, 0, 5, 1, 4, 5, 8, 3, 10, 8]"
"['""', 'Algumas', 'informações', 'chegaram', ',', 'mas', 'não', 'temos', 'certeza', 'de', 'nada', '.']","[8, 4, 5, 3, 8, 0, 2, 3, 5, 1, 11, 8]"
"['O', 'mais', 'importante', 'é', 'que', 'as', 'chamadas', 'não', 'caiam', '.']","[4, 4, 5, 9, 0, 4, 5, 2, 3, 8]"
"['As', 'instalações', 'industriais', 'modernas', 'estão', 'muito', 'distantes', 'dos', 'de', 'os', 'antigos', 'e', 'mal', '-', 'cheirosos', 'abatedouros', ',', 'presentes', 'na', 'em', 'a', 'imaginação', 'de', 'muitos', 'ainda', '.']","[4, 5, 6, 6, 3, 2, 6, 7, 1, 4, 6, 0, 2, 8, 6, 5, 8, 6, 7, 1, 4, 5, 1, 11, 2, 8]"
"['Perez', 'ficou', 'pelo', 'por', 'o', 'caminho', 'e', 'Maldonado', 'teve', 'o', 'pneu', 'furado', '.']","[10, 3, 7, 1, 4, 5, 0, 10, 3, 4, 5, 6, 8]"
"['No', 'Em', 'o', 'trajeto', ',', 'ele', 'ainda', 'bateu', 'em', 'dois', 'carros', '.']","[7, 1, 4, 5, 8, 11, 2, 3, 1, 14, 5, 8]"
"['Segundo', 'o', 'historiador', 'Câmara', 'Cascudo', ',', 'a', 'primeira', 'casa', 'do', 'de', 'o', '""', 'Salgado', '""', ',', 'nome', 'pelo', 'por', 'o', 'qual', 'a', 'região', 'era', 'conhecida', ',', 'foi', 'construída', 'pelo', 'por', 'o', 'Sr.', 'José', 'Maria', 'do', 'de', 'o', 'Nascimento', ',', 'natural', 'de', 'Bodó', 'em', 'Cerro-Corá/RN', ',', 'que', 'ao', 'a', 'o', 'lado', 'de', 'dois', 'irmãos', 'foram', 'os', 'primeiros', 'proprietários', 'de', 'terras', '.']","[1, 4, 5, 10, 10, 8, 4, 6, 5, 7, 1, 4, 8, 10, 8, 8, 5, 7, 1, 4, 11, 4, 5, 9, 3, 8, 9, 3, 7, 1, 4, 5, 10, 10, 7, 1, 4, 10, 8, 6, 1, 10, 1, 10, 8, 11, 7, 1, 4, 5, 1, 14, 5, 9, 4, 6, 5, 1, 5, 8]"
"['Carlos', 'Leopoldo', 'era', 'o', 'segundo', 'dos', 'de', 'os', 'quatro', 'filhos', 'do', 'de', 'o', 'duque', 'Frederico', 'I', 'de', 'Mecklenburg', '-', 'Schwerin', 'e', 'da', 'de', 'a', 'landegravina', 'Cristina', 'Guilhermina', 'de', 'Hesse', '-', 'Homburg', '.']","[10, 10, 9, 4, 5, 7, 1, 4, 14, 5, 7, 1, 4, 5, 10, 10, 1, 10, 8, 10, 0, 7, 1, 4, 5, 10, 10, 1, 10, 8, 10, 8]"
"['No', 'Em', 'o', 'começo', 'da', 'de', 'a', 'tarde', ',', 'o', 'oficial', 'de', 'justiça', 'Valdemir', 'Leme', 'Maciel', 'trouxe', 'o', 'documento', '.']","[7, 1, 4, 5, 7, 1, 4, 5, 8, 4, 6, 1, 5, 10, 10, 10, 3, 4, 5, 8]"
"['Em', 'concentrações', 'mais', 'baixas', ',', 'o', 'ácido', 'retinoico', 'pode', 'ser', 'receitado', 'pelo', 'por', 'o', 'dermatologista', 'e', 'aplicado', 'em', 'casa', 'durante', 'o', 'tempo', 'determinado', '.']","[1, 5, 2, 6, 8, 4, 5, 6, 9, 9, 3, 7, 1, 4, 5, 0, 3, 1, 5, 1, 4, 5, 3, 8]"
"['Eduardo', 'Paes', 'também', 'anunciou', 'a', 'instalação', 'da', 'de', 'a', 'Coordenadoria', 'do', 'de', 'o', 'Sistema', 'de', 'Transporte', 'Público', 'Local', '(', 'STPL', ')', ',', 'cujo', 'coordenador', 'será', 'Cláudio', 'Ferraz', '.']","[10, 10, 2, 3, 4, 5, 7, 1, 4, 10, 7, 1, 4, 10, 1, 10, 10, 10, 8, 10, 8, 8, 4, 5, 9, 10, 10, 8]"
"['As', 'duas', 'começarão', 'a', 'pensar', 'formas', 'de', 'contornar', 'esta', 'situação', '.']","[4, 14, 9, 1, 3, 5, 1, 3, 4, 5, 8]"
"['Do', 'De', 'o', 'lado', 'de', 'fora', ',', 'as', 'pesquisas', 'visam', 'métodos', 'de', 'recuperar', 'a', 'biodiversidade', 'de', 'áreas', 'de', 'proteção', 'degradadas', '.']","[7, 1, 4, 5, 1, 2, 8, 4, 5, 3, 5, 1, 3, 4, 5, 1, 5, 1, 5, 6, 8]"
"['A', 'assessoria', 'da', 'de', 'a', 'concessionária', 'disse', 'que', 'câmeras', 'captaram', 'o', 'veículo', 'em', 'zigue', '-', 'zague', '.']","[4, 5, 7, 1, 4, 5, 3, 0, 5, 3, 4, 5, 1, 5, 8, 5, 8]"
"['O', 'Arsenal', 'busca', 'desesperadamente', 'reforçar', 'seu', 'sistema', 'ofensivo', '.']","[4, 10, 3, 2, 3, 4, 5, 6, 8]"
"['A', 'servidora', 'Iracy', 'Araújo', 'de', 'Oliveira', ',', '47', 'anos', ',', 'técnica', 'em', 'enfermagem', ',', 'que', 'atua', 'há', 'sete', 'anos', 'na', 'em', 'a', 'coleta', 'de', 'sangue', ',', 'integra', 'a', 'equipe', 'desde', 'a', 'inauguração', 'do', 'de', 'o', 'Henca', '.']","[4, 5, 10, 10, 1, 10, 8, 14, 5, 8, 5, 1, 5, 8, 11, 3, 3, 14, 5, 7, 1, 4, 5, 1, 5, 8, 3, 4, 5, 1, 4, 5, 7, 1, 4, 10, 8]"
"['Emboscada', '--', 'A', 'polícia', 'investiga', 'a', 'hipótese', 'de', 'Wallace', 'ter', 'sido', 'alvo', 'duma', 'de', 'uma', 'emboscada', '.']","[10, 8, 4, 5, 3, 4, 5, 1, 10, 9, 9, 5, 7, 1, 4, 5, 8]"
"['Temperatura', 'estável', '.']","[5, 6, 8]"
"['Algumas', 'das', 'de', 'as', 'maiores', 'perdas', 'foram', 'nos', 'em', 'os', 'principais', 'Estados', 'que', 'o', 'partido', 'governa', ':', 'São', 'Paulo', '(', 'menos', '34', 'prefeituras', ')', 'e', 'Minas', 'Gerais', '(', 'menos', '17', ')', '.']","[11, 7, 1, 4, 6, 5, 3, 7, 1, 4, 6, 5, 11, 4, 5, 3, 8, 10, 10, 8, 2, 14, 5, 8, 0, 10, 10, 8, 2, 14, 8, 8]"
"['De', 'acordo', 'com', 'o', 'Instituto', 'Nacional', 'do', 'de', 'o', 'Câncer', '(', 'Inca', ')', ',', 'a', 'medula', 'óssea', ',', 'constituída', 'por', 'tecido', 'líquido', '-', 'gelatinoso', 'e', 'encontrada', 'no', 'em', 'o', 'interior', 'dos', 'de', 'os', 'ossos', 'e', 'produz', 'os', 'componentes', 'do', 'de', 'o', 'sangue', ',', 'incluindo', 'as', 'hemácias', 'ou', 'células', 'vermelhas', '.']","[1, 5, 1, 4, 10, 10, 7, 1, 4, 10, 8, 10, 8, 8, 4, 5, 6, 8, 3, 1, 5, 6, 8, 6, 9, 3, 7, 1, 4, 5, 7, 1, 4, 5, 0, 3, 4, 5, 7, 1, 4, 5, 8, 3, 4, 5, 0, 5, 6, 8]"
"['A', 'Prefeitura', 'de', 'Santa', 'Cruz', 'do', 'de', 'o', 'Sul', 'anunciou', 'na', 'em', 'a', 'manhã', 'desta', 'sexta', '-', 'feira', ',', '6', ',', 'que', 'o', 'edital', 'de', 'licitação', 'do', 'de', 'o', 'transporte', 'coletivo', 'urbano', 'já', 'está', 'pronto', '.']","[4, 10, 1, 10, 10, 7, 1, 4, 10, 3, 7, 1, 4, 5, 1, 10, 8, 10, 8, 14, 8, 11, 4, 5, 1, 5, 7, 1, 4, 5, 6, 6, 2, 3, 6, 8]"
"['Vamos', 'tentar', 'acertar', 'o', 'que', 'tem', 'que', 'acertar', '.']","[9, 3, 3, 11, 11, 9, 0, 3, 8]"
"['As', 'universidades', 'Federal', 'Fluminense', ',', 'Federal', 'Rural', 'e', 'da', 'de', 'a', 'Federal', 'do', 'de', 'o', 'Estado', 'do', 'de', 'o', 'Rio', 'de', 'Janeiro', 'permanecem', 'paralisadas', '.']","[4, 5, 10, 10, 8, 10, 10, 0, 7, 1, 4, 10, 7, 1, 4, 10, 7, 1, 4, 10, 1, 10, 3, 6, 8]"
"['No', 'Em', 'o', '2', 'º', 'tempo', ',', 'o', 'Sampaio', 'foi', 'se', 'soltando', 'e', 'aos', 'a', 'os', '24', 'minutos', ',', 'novamente', 'Eloir', ',', 'agora', 'pela', 'por', 'a', 'ponta', 'direita', ',', 'levantou', 'na', 'em', 'a', 'área', 'e', 'outra', 'Arlindo', 'Maracanã', 'desviou', 'de', 'cabeça', 'para', 'fazer', '2', 'a', '0', ',', 'num', 'gol', 'bem', 'parecido', 'com', 'o', 'primeiro', '.']","[7, 1, 4, 6, 8, 5, 8, 4, 10, 9, 11, 3, 0, 7, 1, 4, 14, 5, 8, 2, 10, 8, 2, 7, 1, 4, 5, 6, 8, 3, 7, 1, 4, 5, 0, 11, 10, 10, 3, 1, 5, 1, 3, 14, 1, 14, 8, 1, 5, 2, 6, 1, 4, 5, 8]"
"['Logo', 'depois', ',', 'monitores', 'do', 'de', 'o', 'Programa', 'Peti', 'realizarão', 'a', 'grafitagem', 'de', 'oito', 'painéis', 'com', 'o', ""'"", 'marco', 'legal', ""'"", 'contra', 'a', 'exploração', 'de', 'mão', 'de', 'obra', 'infantil', '.']","[2, 2, 8, 5, 7, 1, 4, 10, 10, 3, 4, 5, 1, 14, 5, 1, 4, 8, 5, 6, 8, 1, 4, 5, 1, 5, 1, 5, 6, 8]"
"['por', 'este', 'motivo', ',', 'os', 'sassânidas', 'construíram', 'diversas', 'fortalezas', 'na', 'em', 'a', 'região', '.']","[1, 4, 5, 8, 4, 5, 3, 4, 5, 7, 1, 4, 5, 8]"
"['No', 'Em', 'o', 'espaço', 'haverá', 'presépio', 'em', 'tamanho', 'natural', ',', 'duas', 'áreas', 'para', 'concertos', 'natalinos', ',', 'praça', 'de', 'alimentação', 'e', 'a', 'presença', 'do', 'de', 'o', 'Papai', 'Noel', '.']","[7, 1, 4, 5, 3, 5, 1, 5, 6, 8, 14, 5, 1, 5, 6, 8, 5, 1, 5, 0, 4, 5, 7, 1, 4, 10, 10, 8]"
"['Era', 'parte', 'de', 'Nankaido', '.']","[9, 5, 1, 10, 8]"
"['Por', 'exatos', '83', 'minutos', ',', 'Almiro', 'Sena', 'ouviu', 'queixas', ',', 'desabafos', 'e', 'relatos', 'de', 'ameaças', 'e', 'intimidações', '.']","[1, 6, 14, 5, 8, 10, 10, 3, 5, 8, 5, 0, 5, 1, 5, 0, 5, 8]"
"['Foi', 'a', 'primeira', 'derrota', 'do', 'de', 'o', 'Mais', 'Querido', 'na', 'em', 'a', 'Terceirona', '.']","[9, 4, 6, 5, 7, 1, 4, 10, 10, 7, 1, 4, 10, 8]"
"['As', 'vendas', 'começam', 'no', 'em', 'o', 'próximo', 'dia', '30', ',', 'às', 'a', 'as', '00h01', '.']","[4, 5, 3, 7, 1, 4, 6, 5, 14, 8, 7, 1, 4, 14, 8]"
